127.0.0.1, 2013-06-23 18:49:15, GET, /, HTTP/1.1, 303, 0.001364
127.0.0.1, 2013-06-26 17:49:18, GET, /baystreet/static/images/gplus-32.png, HTTP/1.1, 304, 0.000284
127.0.0.1, 2013-06-26 17:49:18, GET, /baystreet/static/images/twitter.png, HTTP/1.1, 304, 0.001025
127.0.0.1, 2013-06-26 17:49:18, GET, /baystreet/static/images/facebook.png, HTTP/1.1, 304, 0.000782
127.0.0.1, 2013-06-26 17:49:26, GET, /baystreet/static/images/glyphicons-halflings.png, HTTP/1.1, 200, 0.000339
127.0.0.1, 2013-06-26 17:50:34, POST, /baystreet/default/schedule, HTTP/1.1, 200, 0.037153
127.0.0.1, 2013-06-26 17:51:17, GET, /baystreet/default/schedule, HTTP/1.1, 200, 0.034399
127.0.0.1, 2013-06-26 17:51:18, GET, /baystreet/default/schedule, HTTP/1.1, 200, 0.035927
127.0.0.1, 2013-06-26 17:51:18, GET, /baystreet/static/js/jquery.js, HTTP/1.1, 304, 0.000329
127.0.0.1, 2013-06-26 17:51:18, GET, /baystreet/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.000283
127.0.0.1, 2013-06-26 17:51:18, GET, /baystreet/static/css/calendar.css, HTTP/1.1, 304, 0.000277
127.0.0.1, 2013-06-26 17:51:18, GET, /baystreet/static/js/calendar.js, HTTP/1.1, 304, 0.002476
127.0.0.1, 2013-06-26 17:51:18, GET, /baystreet/static/css/web2py.css, HTTP/1.1, 304, 0.002596
127.0.0.1, 2013-06-26 17:51:18, GET, /baystreet/static/js/web2py.js, HTTP/1.1, 304, 0.000256
127.0.0.1, 2013-06-26 17:51:18, GET, /baystreet/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000610
127.0.0.1, 2013-06-26 17:51:18, GET, /baystreet/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.005274
127.0.0.1, 2013-06-26 17:51:18, GET, /baystreet/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.001315
127.0.0.1, 2013-06-26 17:51:18, GET, /baystreet/static/js/share.js, HTTP/1.1, 304, 0.001065
127.0.0.1, 2013-06-26 17:51:18, GET, /baystreet/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.000784
127.0.0.1, 2013-06-26 17:51:18, GET, /baystreet/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000228
127.0.0.1, 2013-06-26 17:51:18, GET, /baystreet/static/images/twitter.png, HTTP/1.1, 304, 0.000902
127.0.0.1, 2013-06-26 17:51:18, GET, /baystreet/static/images/gplus-32.png, HTTP/1.1, 304, 0.000674
127.0.0.1, 2013-06-26 17:51:18, GET, /baystreet/static/images/facebook.png, HTTP/1.1, 304, 0.000546
127.0.0.1, 2013-06-26 17:51:25, POST, /baystreet/default/schedule, HTTP/1.1, 200, 0.037357
127.0.0.1, 2013-06-27 20:40:10, GET, /, HTTP/1.1, 303, 0.001372
127.0.0.1, 2013-06-27 20:40:10, GET, /welcome/default/index, HTTP/1.1, 200, 0.112656
127.0.0.1, 2013-06-27 20:40:16, GET, /welcome/default/schedule, HTTP/1.1, 404, 0.009670
127.0.0.1, 2013-06-27 20:40:16, GET, /favicon.ico, HTTP/1.1, 400, 0.000226
127.0.0.1, 2013-06-27 20:40:31, GET, /baystreet/default/schedule, HTTP/1.1, 200, 0.084801
127.0.0.1, 2013-06-27 20:40:52, POST, /baystreet/default/schedule, HTTP/1.1, 200, 0.039820
127.0.0.1, 2013-06-30 20:06:35, GET, /, HTTP/1.1, 303, 0.001193
127.0.0.1, 2013-06-30 20:06:36, GET, /welcome/default/index, HTTP/1.1, 200, 0.105384
127.0.0.1, 2013-06-30 20:06:36, GET, /welcome/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.000304
127.0.0.1, 2013-06-30 20:06:36, GET, /welcome/static/css/web2py.css, HTTP/1.1, 304, 0.000432
127.0.0.1, 2013-06-30 20:06:36, GET, /welcome/static/css/calendar.css, HTTP/1.1, 304, 0.000570
127.0.0.1, 2013-06-30 20:06:36, GET, /welcome/static/js/calendar.js, HTTP/1.1, 304, 0.000227
127.0.0.1, 2013-06-30 20:06:36, GET, /welcome/static/js/web2py.js, HTTP/1.1, 304, 0.000198
127.0.0.1, 2013-06-30 20:06:36, GET, /welcome/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000224
127.0.0.1, 2013-06-30 20:06:36, GET, /welcome/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.001926
127.0.0.1, 2013-06-30 20:06:36, GET, /welcome/static/js/jquery.js, HTTP/1.1, 304, 0.000281
127.0.0.1, 2013-06-30 20:06:36, GET, /welcome/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.000275
127.0.0.1, 2013-06-30 20:06:36, GET, /welcome/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.000235
127.0.0.1, 2013-06-30 20:06:36, GET, /welcome/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000275
127.0.0.1, 2013-06-30 20:06:36, GET, /welcome/static/js/share.js, HTTP/1.1, 304, 0.000241
127.0.0.1, 2013-06-30 20:06:36, GET, /welcome/static/images/twitter.png, HTTP/1.1, 304, 0.000871
127.0.0.1, 2013-06-30 20:06:36, GET, /welcome/static/images/gplus-32.png, HTTP/1.1, 304, 0.000358
127.0.0.1, 2013-06-30 20:06:36, GET, /welcome/static/images/facebook.png, HTTP/1.1, 304, 0.000725
127.0.0.1, 2013-06-30 20:06:53, GET, /admin/default/index, HTTP/1.1, 200, 0.086938
127.0.0.1, 2013-06-30 20:06:53, GET, /admin/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000797
127.0.0.1, 2013-06-30 20:06:53, GET, /admin/static/js/calendar.js, HTTP/1.1, 304, 0.001481
127.0.0.1, 2013-06-30 20:06:53, GET, /admin/static/css/bootstrap_essentials.css, HTTP/1.1, 304, 0.000224
127.0.0.1, 2013-06-30 20:06:53, GET, /admin/static/js/web2py.js, HTTP/1.1, 304, 0.002462
127.0.0.1, 2013-06-30 20:06:53, GET, /admin/static/plugin_multiselect/start.js, HTTP/1.1, 304, 0.000289
127.0.0.1, 2013-06-30 20:06:53, GET, /admin/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.000715
127.0.0.1, 2013-06-30 20:06:53, GET, /admin/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000820
127.0.0.1, 2013-06-30 20:06:53, GET, /admin/static/js/jquery.js, HTTP/1.1, 304, 0.000500
127.0.0.1, 2013-06-30 20:06:53, GET, /admin/static/plugin_multiselect/jquery.multi-select.js, HTTP/1.1, 304, 0.000993
127.0.0.1, 2013-06-30 20:06:53, GET, /admin/static/plugin_multiselect/multi-select.css, HTTP/1.1, 304, 0.003395
127.0.0.1, 2013-06-30 20:06:53, GET, /admin/static/css/calendar.css, HTTP/1.1, 304, 0.001785
127.0.0.1, 2013-06-30 20:06:53, GET, /admin/static/images/questions.png, HTTP/1.1, 304, 0.000263
127.0.0.1, 2013-06-30 20:06:53, GET, /favicon.ico, HTTP/1.1, 400, 0.000213
127.0.0.1, 2013-06-30 20:06:56, POST, /admin/default/index, HTTP/1.1, 303, 0.050610
127.0.0.1, 2013-06-30 20:06:56, GET, /admin/default/site, HTTP/1.1, 200, 0.033090
127.0.0.1, 2013-06-30 20:06:56, GET, /admin/static/images/folder_locked.png, HTTP/1.1, 304, 0.000589
127.0.0.1, 2013-06-30 20:06:56, GET, /admin/static/images/folder.png, HTTP/1.1, 304, 0.000357
127.0.0.1, 2013-06-30 20:06:56, GET, /favicon.ico, HTTP/1.1, 400, 0.000215
127.0.0.1, 2013-06-30 20:06:56, POST, /admin/default/check_version, HTTP/1.1, 200, 0.735187
127.0.0.1, 2013-06-30 20:06:59, GET, /baystreet/default/index, HTTP/1.1, 500, 0.130122
127.0.0.1, 2013-06-30 20:06:59, GET, /favicon.ico, HTTP/1.1, 400, 0.000225
127.0.0.1, 2013-06-30 20:07:01, GET, /admin/default/ticket/baystreet/127.0.0.1.2013-06-30.20-06-59.9ae3e73f-726d-40c7-8bd1-09850f83f2b3, HTTP/1.1, 200, 0.044607
127.0.0.1, 2013-06-30 20:07:01, GET, /admin/static/images/help.png, HTTP/1.1, 200, 0.000369
127.0.0.1, 2013-06-30 20:07:01, GET, /favicon.ico, HTTP/1.1, 400, 0.000209
127.0.0.1, 2013-06-30 20:07:23, GET, /baystreet/default/index, HTTP/1.1, 200, 0.038282
127.0.0.1, 2013-06-30 20:07:23, GET, /baystreet/static/js/jquery.js, HTTP/1.1, 304, 0.000231
127.0.0.1, 2013-06-30 20:07:23, GET, /baystreet/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.001407
127.0.0.1, 2013-06-30 20:07:23, GET, /baystreet/static/css/web2py.css, HTTP/1.1, 304, 0.000546
127.0.0.1, 2013-06-30 20:07:23, GET, /baystreet/static/css/calendar.css, HTTP/1.1, 304, 0.000442
127.0.0.1, 2013-06-30 20:07:23, GET, /baystreet/static/js/calendar.js, HTTP/1.1, 304, 0.001945
127.0.0.1, 2013-06-30 20:07:23, GET, /baystreet/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000298
127.0.0.1, 2013-06-30 20:07:23, GET, /baystreet/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.000304
127.0.0.1, 2013-06-30 20:07:23, GET, /baystreet/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.001432
127.0.0.1, 2013-06-30 20:07:23, GET, /baystreet/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.000300
127.0.0.1, 2013-06-30 20:07:23, GET, /baystreet/static/js/web2py.js, HTTP/1.1, 304, 0.001709
127.0.0.1, 2013-06-30 20:07:23, GET, /baystreet/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000204
127.0.0.1, 2013-06-30 20:07:23, GET, /baystreet/static/js/share.js, HTTP/1.1, 304, 0.000224
127.0.0.1, 2013-06-30 20:07:23, GET, /baystreet/static/images/twitter.png, HTTP/1.1, 304, 0.000890
127.0.0.1, 2013-06-30 20:07:23, GET, /baystreet/static/images/facebook.png, HTTP/1.1, 304, 0.000476
127.0.0.1, 2013-06-30 20:07:23, GET, /baystreet/static/images/gplus-32.png, HTTP/1.1, 304, 0.000665
127.0.0.1, 2013-06-30 20:07:23, GET, /baystreet/static/images/favicon.ico, HTTP/1.1, 200, 0.000321
127.0.0.1, 2013-06-30 20:07:35, GET, /baystreet/default/schedule, HTTP/1.1, 200, 0.036739
127.0.0.1, 2013-06-30 20:08:06, POST, /baystreet/default/schedule, HTTP/1.1, 200, 0.037456
127.0.0.1, 2013-06-30 20:08:18, POST, /baystreet/default/schedule, HTTP/1.1, 200, 0.039708
127.0.0.1, 2013-06-30 20:12:55, GET, /admin/default/ticket/baystreet/127.0.0.1.2013-06-30.20-06-59.9ae3e73f-726d-40c7-8bd1-09850f83f2b3, HTTP/1.1, 200, 0.038335
127.0.0.1, 2013-06-30 20:12:55, GET, /admin/static/js/calendar.js, HTTP/1.1, 304, 0.000254
127.0.0.1, 2013-06-30 20:12:55, GET, /admin/static/js/web2py.js, HTTP/1.1, 304, 0.000221
127.0.0.1, 2013-06-30 20:12:55, GET, /admin/static/plugin_multiselect/jquery.multi-select.js, HTTP/1.1, 304, 0.001821
127.0.0.1, 2013-06-30 20:12:55, GET, /admin/static/plugin_multiselect/multi-select.css, HTTP/1.1, 304, 0.001143
127.0.0.1, 2013-06-30 20:12:55, GET, /admin/static/js/jquery.js, HTTP/1.1, 304, 0.002283
127.0.0.1, 2013-06-30 20:12:55, GET, /admin/static/css/calendar.css, HTTP/1.1, 304, 0.000425
127.0.0.1, 2013-06-30 20:12:55, GET, /admin/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000279
127.0.0.1, 2013-06-30 20:12:55, GET, /admin/static/plugin_multiselect/start.js, HTTP/1.1, 304, 0.000233
127.0.0.1, 2013-06-30 20:12:55, GET, /admin/static/css/bootstrap_essentials.css, HTTP/1.1, 304, 0.000367
127.0.0.1, 2013-06-30 20:12:55, GET, /admin/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.000597
127.0.0.1, 2013-06-30 20:12:55, GET, /admin/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000259
127.0.0.1, 2013-06-30 20:12:55, GET, /admin/static/images/help.png, HTTP/1.1, 304, 0.000264
127.0.0.1, 2013-06-30 20:12:55, GET, /favicon.ico, HTTP/1.1, 400, 0.000209
127.0.0.1, 2013-06-30 20:13:02, POST, /baystreet/default/schedule, HTTP/1.1, 200, 0.037718
127.0.0.1, 2013-06-30 20:13:02, GET, /baystreet/static/js/jquery.js, HTTP/1.1, 304, 0.001132
127.0.0.1, 2013-06-30 20:13:02, GET, /baystreet/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.002054
127.0.0.1, 2013-06-30 20:13:02, GET, /baystreet/static/css/calendar.css, HTTP/1.1, 304, 0.000662
127.0.0.1, 2013-06-30 20:13:02, GET, /baystreet/static/js/calendar.js, HTTP/1.1, 304, 0.000723
127.0.0.1, 2013-06-30 20:13:02, GET, /baystreet/static/css/web2py.css, HTTP/1.1, 304, 0.000648
127.0.0.1, 2013-06-30 20:13:02, GET, /baystreet/static/js/web2py.js, HTTP/1.1, 304, 0.001888
127.0.0.1, 2013-06-30 20:13:02, GET, /baystreet/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000226
127.0.0.1, 2013-06-30 20:13:02, GET, /baystreet/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.000223
127.0.0.1, 2013-06-30 20:13:02, GET, /baystreet/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.001545
127.0.0.1, 2013-06-30 20:13:02, GET, /baystreet/static/js/share.js, HTTP/1.1, 304, 0.001193
127.0.0.1, 2013-06-30 20:13:02, GET, /baystreet/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.002134
127.0.0.1, 2013-06-30 20:13:02, GET, /baystreet/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.001662
127.0.0.1, 2013-06-30 20:13:02, GET, /baystreet/static/images/facebook.png, HTTP/1.1, 304, 0.000553
127.0.0.1, 2013-06-30 20:13:02, GET, /baystreet/static/images/twitter.png, HTTP/1.1, 304, 0.001001
127.0.0.1, 2013-06-30 20:13:02, GET, /baystreet/static/images/gplus-32.png, HTTP/1.1, 304, 0.000572
127.0.0.1, 2013-06-30 20:15:30, POST, /baystreet/default/schedule, HTTP/1.1, 200, 0.037300
127.0.0.1, 2013-06-30 20:15:30, GET, /baystreet/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.001758
127.0.0.1, 2013-06-30 20:15:30, GET, /baystreet/static/js/jquery.js, HTTP/1.1, 304, 0.001631
127.0.0.1, 2013-06-30 20:15:30, GET, /baystreet/static/js/web2py.js, HTTP/1.1, 304, 0.000679
127.0.0.1, 2013-06-30 20:15:30, GET, /baystreet/static/js/calendar.js, HTTP/1.1, 304, 0.000775
127.0.0.1, 2013-06-30 20:15:30, GET, /baystreet/static/css/calendar.css, HTTP/1.1, 304, 0.001149
127.0.0.1, 2013-06-30 20:15:30, GET, /baystreet/static/css/web2py.css, HTTP/1.1, 304, 0.001561
127.0.0.1, 2013-06-30 20:15:30, GET, /baystreet/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000231
127.0.0.1, 2013-06-30 20:15:30, GET, /baystreet/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.001475
127.0.0.1, 2013-06-30 20:15:30, GET, /baystreet/static/js/share.js, HTTP/1.1, 304, 0.001129
127.0.0.1, 2013-06-30 20:15:30, GET, /baystreet/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.001337
127.0.0.1, 2013-06-30 20:15:30, GET, /baystreet/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.000361
127.0.0.1, 2013-06-30 20:15:30, GET, /baystreet/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.001506
127.0.0.1, 2013-06-30 20:15:30, GET, /baystreet/static/images/twitter.png, HTTP/1.1, 304, 0.000863
127.0.0.1, 2013-06-30 20:15:30, GET, /baystreet/static/images/gplus-32.png, HTTP/1.1, 304, 0.000420
127.0.0.1, 2013-06-30 20:15:30, GET, /baystreet/static/images/facebook.png, HTTP/1.1, 304, 0.000636
127.0.0.1, 2013-06-30 20:15:34, GET, /baystreet/default/schedule, HTTP/1.1, 200, 0.034883
127.0.0.1, 2013-06-30 20:15:47, GET, /baystreet/default/schedule, HTTP/1.1, 200, 0.009678
127.0.0.1, 2013-06-30 20:15:47, GET, /favicon.ico, HTTP/1.1, 400, 0.000225
127.0.0.1, 2013-06-30 20:15:52, GET, /baystreet/default/schedule, HTTP/1.1, 200, 0.034759
127.0.0.1, 2013-06-30 20:15:52, GET, /baystreet/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.001862
127.0.0.1, 2013-06-30 20:15:52, GET, /baystreet/static/css/calendar.css, HTTP/1.1, 304, 0.001344
127.0.0.1, 2013-06-30 20:15:52, GET, /baystreet/static/css/web2py.css, HTTP/1.1, 304, 0.002144
127.0.0.1, 2013-06-30 20:15:52, GET, /baystreet/static/js/web2py.js, HTTP/1.1, 304, 0.002616
127.0.0.1, 2013-06-30 20:15:52, GET, /baystreet/static/js/calendar.js, HTTP/1.1, 304, 0.002699
127.0.0.1, 2013-06-30 20:15:52, GET, /baystreet/static/js/jquery.js, HTTP/1.1, 304, 0.002704
127.0.0.1, 2013-06-30 20:15:52, GET, /baystreet/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000248
127.0.0.1, 2013-06-30 20:15:52, GET, /baystreet/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.001224
127.0.0.1, 2013-06-30 20:15:52, GET, /baystreet/static/js/share.js, HTTP/1.1, 304, 0.000256
127.0.0.1, 2013-06-30 20:15:52, GET, /baystreet/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.004113
127.0.0.1, 2013-06-30 20:15:52, GET, /baystreet/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.000725
127.0.0.1, 2013-06-30 20:15:52, GET, /baystreet/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.002688
127.0.0.1, 2013-06-30 20:15:52, GET, /baystreet/static/images/gplus-32.png, HTTP/1.1, 304, 0.000576
127.0.0.1, 2013-06-30 20:15:52, GET, /baystreet/static/images/facebook.png, HTTP/1.1, 304, 0.000462
127.0.0.1, 2013-06-30 20:15:52, GET, /baystreet/static/images/twitter.png, HTTP/1.1, 304, 0.000987
127.0.0.1, 2013-06-30 20:16:15, GET, /baystreet/default/schedule, HTTP/1.1, 200, 0.036604
127.0.0.1, 2013-06-30 20:16:15, GET, /baystreet/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.000645
127.0.0.1, 2013-06-30 20:16:15, GET, /baystreet/static/js/web2py.js, HTTP/1.1, 304, 0.000574
127.0.0.1, 2013-06-30 20:16:15, GET, /baystreet/static/css/calendar.css, HTTP/1.1, 304, 0.000257
127.0.0.1, 2013-06-30 20:16:15, GET, /baystreet/static/js/calendar.js, HTTP/1.1, 304, 0.000222
127.0.0.1, 2013-06-30 20:16:15, GET, /baystreet/static/css/web2py.css, HTTP/1.1, 304, 0.000339
127.0.0.1, 2013-06-30 20:16:15, GET, /baystreet/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.000408
127.0.0.1, 2013-06-30 20:16:15, GET, /baystreet/static/js/jquery.js, HTTP/1.1, 304, 0.000245
127.0.0.1, 2013-06-30 20:16:15, GET, /baystreet/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000348
127.0.0.1, 2013-06-30 20:16:15, GET, /baystreet/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.001507
127.0.0.1, 2013-06-30 20:16:15, GET, /baystreet/static/js/share.js, HTTP/1.1, 304, 0.000850
127.0.0.1, 2013-06-30 20:16:15, GET, /baystreet/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.001279
127.0.0.1, 2013-06-30 20:16:15, GET, /baystreet/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.000220
127.0.0.1, 2013-06-30 20:16:15, GET, /baystreet/static/images/gplus-32.png, HTTP/1.1, 304, 0.000603
127.0.0.1, 2013-06-30 20:16:15, GET, /baystreet/static/images/twitter.png, HTTP/1.1, 304, 0.001160
127.0.0.1, 2013-06-30 20:16:15, GET, /baystreet/static/images/facebook.png, HTTP/1.1, 304, 0.000405
127.0.0.1, 2013-06-30 20:16:16, GET, /baystreet/default/schedule, HTTP/1.1, 200, 0.035798
127.0.0.1, 2013-06-30 20:16:16, GET, /baystreet/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.000295
127.0.0.1, 2013-06-30 20:16:16, GET, /baystreet/static/css/web2py.css, HTTP/1.1, 304, 0.000774
127.0.0.1, 2013-06-30 20:16:16, GET, /baystreet/static/css/calendar.css, HTTP/1.1, 304, 0.002973
127.0.0.1, 2013-06-30 20:16:16, GET, /baystreet/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.000309
127.0.0.1, 2013-06-30 20:16:16, GET, /baystreet/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.001582
127.0.0.1, 2013-06-30 20:16:16, GET, /baystreet/static/js/calendar.js, HTTP/1.1, 304, 0.004632
127.0.0.1, 2013-06-30 20:16:16, GET, /baystreet/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000658
127.0.0.1, 2013-06-30 20:16:16, GET, /baystreet/static/js/web2py.js, HTTP/1.1, 304, 0.005402
127.0.0.1, 2013-06-30 20:16:16, GET, /baystreet/static/js/jquery.js, HTTP/1.1, 304, 0.000288
127.0.0.1, 2013-06-30 20:16:16, GET, /baystreet/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.000233
127.0.0.1, 2013-06-30 20:16:16, GET, /baystreet/static/js/share.js, HTTP/1.1, 304, 0.000481
127.0.0.1, 2013-06-30 20:16:16, GET, /baystreet/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.001524
127.0.0.1, 2013-06-30 20:16:16, GET, /baystreet/static/images/facebook.png, HTTP/1.1, 304, 0.000418
127.0.0.1, 2013-06-30 20:16:16, GET, /baystreet/static/images/twitter.png, HTTP/1.1, 304, 0.001125
127.0.0.1, 2013-06-30 20:16:16, GET, /baystreet/static/images/gplus-32.png, HTTP/1.1, 304, 0.000596
127.0.0.1, 2013-06-30 20:16:17, GET, /baystreet/default/schedule, HTTP/1.1, 200, 0.035578
127.0.0.1, 2013-06-30 20:16:17, GET, /baystreet/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.000297
127.0.0.1, 2013-06-30 20:16:17, GET, /baystreet/static/js/jquery.js, HTTP/1.1, 304, 0.000218
127.0.0.1, 2013-06-30 20:16:17, GET, /baystreet/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000397
127.0.0.1, 2013-06-30 20:16:17, GET, /baystreet/static/css/web2py.css, HTTP/1.1, 304, 0.002411
127.0.0.1, 2013-06-30 20:16:17, GET, /baystreet/static/js/calendar.js, HTTP/1.1, 304, 0.000556
127.0.0.1, 2013-06-30 20:16:17, GET, /baystreet/static/js/web2py.js, HTTP/1.1, 304, 0.003437
127.0.0.1, 2013-06-30 20:16:17, GET, /baystreet/static/css/calendar.css, HTTP/1.1, 304, 0.001715
127.0.0.1, 2013-06-30 20:16:17, GET, /baystreet/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.000344
127.0.0.1, 2013-06-30 20:16:17, GET, /baystreet/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.000730
127.0.0.1, 2013-06-30 20:16:17, GET, /baystreet/static/js/share.js, HTTP/1.1, 304, 0.000570
127.0.0.1, 2013-06-30 20:16:17, GET, /baystreet/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.001768
127.0.0.1, 2013-06-30 20:16:17, GET, /baystreet/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.001051
127.0.0.1, 2013-06-30 20:16:17, GET, /baystreet/static/images/gplus-32.png, HTTP/1.1, 304, 0.000573
127.0.0.1, 2013-06-30 20:16:17, GET, /baystreet/static/images/twitter.png, HTTP/1.1, 304, 0.001121
127.0.0.1, 2013-06-30 20:16:17, GET, /baystreet/static/images/facebook.png, HTTP/1.1, 304, 0.000369
127.0.0.1, 2013-06-30 20:16:17, GET, /baystreet/default/schedule, HTTP/1.1, 200, 0.035109
127.0.0.1, 2013-06-30 20:16:17, GET, /baystreet/static/css/web2py.css, HTTP/1.1, 304, 0.000972
127.0.0.1, 2013-06-30 20:16:17, GET, /baystreet/static/js/calendar.js, HTTP/1.1, 304, 0.001181
127.0.0.1, 2013-06-30 20:16:17, GET, /baystreet/static/js/jquery.js, HTTP/1.1, 304, 0.000644
127.0.0.1, 2013-06-30 20:16:17, GET, /baystreet/static/css/calendar.css, HTTP/1.1, 304, 0.000228
127.0.0.1, 2013-06-30 20:16:17, GET, /baystreet/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.002275
127.0.0.1, 2013-06-30 20:16:17, GET, /baystreet/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.001413
127.0.0.1, 2013-06-30 20:16:17, GET, /baystreet/static/js/web2py.js, HTTP/1.1, 304, 0.003586
127.0.0.1, 2013-06-30 20:16:17, GET, /baystreet/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000285
127.0.0.1, 2013-06-30 20:16:17, GET, /baystreet/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.000236
127.0.0.1, 2013-06-30 20:16:17, GET, /baystreet/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.003648
127.0.0.1, 2013-06-30 20:16:17, GET, /baystreet/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.001032
127.0.0.1, 2013-06-30 20:16:17, GET, /baystreet/static/js/share.js, HTTP/1.1, 304, 0.000838
127.0.0.1, 2013-06-30 20:16:17, GET, /baystreet/static/images/twitter.png, HTTP/1.1, 304, 0.000974
127.0.0.1, 2013-06-30 20:16:17, GET, /baystreet/static/images/facebook.png, HTTP/1.1, 304, 0.000371
127.0.0.1, 2013-06-30 20:16:17, GET, /baystreet/static/images/gplus-32.png, HTTP/1.1, 304, 0.000911
127.0.0.1, 2013-06-30 20:16:37, GET, /baystreet/default/schedule, HTTP/1.1, 200, 0.062073
127.0.0.1, 2013-06-30 20:16:37, GET, /baystreet/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.000291
127.0.0.1, 2013-06-30 20:16:37, GET, /baystreet/static/js/calendar.js, HTTP/1.1, 304, 0.000849
127.0.0.1, 2013-06-30 20:16:37, GET, /baystreet/static/css/web2py.css, HTTP/1.1, 304, 0.000664
127.0.0.1, 2013-06-30 20:16:37, GET, /baystreet/static/css/calendar.css, HTTP/1.1, 304, 0.000786
127.0.0.1, 2013-06-30 20:16:37, GET, /baystreet/static/js/jquery.js, HTTP/1.1, 304, 0.001651
127.0.0.1, 2013-06-30 20:16:37, GET, /baystreet/static/js/web2py.js, HTTP/1.1, 304, 0.001546
127.0.0.1, 2013-06-30 20:16:37, GET, /baystreet/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000425
127.0.0.1, 2013-06-30 20:16:37, GET, /baystreet/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.000642
127.0.0.1, 2013-06-30 20:16:37, GET, /baystreet/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000520
